IAA_10eneg4_Worm3_Neuron1,IAA_10eneg4_Worm3_Neuron2,IAA_10eneg4_Worm3_Neuron3,IAA_10eneg4_Worm3_Neuron4,IAA_10eneg4_Worm3_Neuron5,IAA_10eneg4_Worm3_Neuron6,IAA_10eneg4_Worm3_Neuron7,IAA_10eneg4_Worm3_Neuron8,IAA_10eneg4_Worm3_Neuron9,IAA_10eneg4_Worm3_Neuron10,IAA_10eneg4_Worm3_Neuron11,IAA_10eneg4_Worm3_Neuron12,IAA_10eneg4_Worm3_Neuron13,IAA_10eneg4_Worm3_Neuron14,IAA_10eneg4_Worm3_Neuron15,IAA_10eneg4_Worm3_Neuron16,IAA_10eneg4_Worm3_Neuron17,IAA_10eneg4_Worm3_Neuron18,IAA_10eneg4_Worm3_Neuron19,IAA_10eneg4_Worm3_Neuron20,IAA_10eneg4_Worm3_Neuron21,IAA_10eneg4_Worm3_Neuron22,IAA_10eneg4_Worm3_Neuron23,IAA_10eneg4_Worm3_Neuron24,IAA_10eneg4_Worm3_Neuron25,IAA_10eneg4_Worm3_Neuron26,IAA_10eneg4_Worm3_Neuron27,IAA_10eneg4_Worm3_Neuron28,IAA_10eneg4_Worm3_Neuron29,IAA_10eneg4_Worm3_Neuron30,IAA_10eneg4_Worm3_Neuron31,IAA_10eneg4_Worm3_Neuron32,IAA_10eneg4_Worm3_Neuron33,IAA_10eneg4_Worm3_Neuron34,IAA_10eneg4_Worm3_Neuron35,IAA_10eneg4_Worm3_Neuron36,IAA_10eneg4_Worm3_Neuron37,IAA_10eneg4_Worm3_Neuron38,IAA_10eneg4_Worm3_Neuron39,IAA_10eneg4_Worm3_Neuron40,IAA_10eneg4_Worm3_Neuron41,IAA_10eneg4_Worm3_Neuron42,IAA_10eneg4_Worm3_Neuron43,IAA_10eneg4_Worm3_Neuron44,IAA_10eneg4_Worm3_Neuron45,IAA_10eneg4_Worm3_Neuron46,IAA_10eneg4_Worm3_Neuron47,IAA_10eneg4_Worm3_Neuron48,IAA_10eneg4_Worm3_Neuron49,IAA_10eneg4_Worm3_Neuron50,IAA_10eneg4_Worm3_Neuron51,IAA_10eneg4_Worm3_Neuron52,IAA_10eneg4_Worm3_Neuron53,IAA_10eneg4_Worm3_Neuron54,IAA_10eneg4_Worm3_Neuron55,IAA_10eneg4_Worm3_Neuron56,IAA_10eneg4_Worm3_Neuron57,IAA_10eneg4_Worm3_Neuron58,IAA_10eneg4_Worm3_Neuron59,IAA_10eneg4_Worm3_Neuron60,IAA_10eneg4_Worm3_Neuron61,IAA_10eneg4_Worm3_Neuron62
5.95266709719363,13.4090551218344,10.5763226260176,13.2830557038902,8.53767517359699,28.7303455163911,7.43907850250289,7.74712987064293,9.9670747556776,9.04050109371417,13.1542280355702,11.1396846914294,17.8208647323227,5.08554922215423,16.4113789005011,25.5117944263944,10.2251125549048,6.5443154134965,15.8604852832489,11.9260684818516,10.6150390069555,28.7544725695523,6.26958601866805,16.2784679263053,5.94105134261284,8.16769463723617,5.18657109102895,6.85994416601617,12.7157866334968,6.97553366403169,12.863507271443,5.73582892544985,5.86685039989564,9.00396889909036,11.0559640082275,6.97054866494555,12.451599911621,12.9041005274965,1.98955380878053,9.6477066475251,1.79686925014115,7.22431482721733,0.856017615314652,11.5106267244264,8.00084769824456,4.70630902742219,5.0333403106462,15.8983928462793,8.68862937609003,6.8525727910366,6.65103403015068,7.87193261777658,7.56326052447017,4.90093286511795,16.6366172214405,12.5433816394401,22.2024490026121,10.6546536620667,28.2847177053093,10.2489817928443,21.3884797400139,10.9916600181485
4.54547516533174,11.3921025786838,12.1189685139597,18.0466774293639,9.46759222030573,13.2716242469885,15.2255643138299,8.69511441413809,10.5161866964756,5.58849787776231,4.95780900263785,8.57023590503891,12.3119278870873,6.76063309705628,8.92488685734022,17.7757015596713,3.28580686887129,13.0095155335883,11.6055500312871,12.1113017132206,21.2322077547696,28.4656242392156,7.91028587627533,6.28042727068634,8.70308070568745,13.1868931558758,7.8786596595497,11.7787163652645,6.21271239297683,2.04654112414668,11.8390292343795,5.19993643775759,6.6412154357524,11.0852826132367,18.1380667164071,4.91724280864992,17.074395977605,8.10778902606578,3.33997205179846,10.8835563566028,5.31830513082119,4.63248492968897,6.54006875715674,11.1104502021707,13.6164499927725,3.69865570008226,9.87050035101647,15.7889103087543,10.221553299021,13.6870978225631,5.22390665768382,6.66021733918906,5.51773084095572,6.29809090208495,21.6756140213135,7.4786344845447,12.878082042085,13.7780253437315,15.979387977512,9.36730124866704,16.9753101377979,9.2669319747623
9.36461803385863,14.6926032458272,15.4826964425244,14.7657404165759,9.62802460382933,21.104347977234,15.3492056061891,4.96135005462222,12.0073964581631,4.33988492343865,7.35021432024782,5.63886464675821,12.9458102720869,6.91388896996843,14.4897134067495,20.986595151304,2.58987502282115,9.36992769790592,9.02582289982151,13.0461033436178,15.3134721773189,29.7178804795037,5.94978904607719,17.9686044816001,5.29055328231985,12.4019483744502,1.8729138999201,0.799154281694311,11.0215800077707,2.18518632151838,16.041098870513,5.52414960244399,6.79700260747927,9.97049742692789,14.2209288174998,9.89821443294931,4.44372499068784,9.26070802264973,4.39642033061935,4.99735041673867,5.21104013346202,10.8820563399197,2.46824442483988,8.79793765013134,15.3022702482937,1.48048979351987,1.20644051475644,14.3641363215585,5.20791335930968,9.79449051498926,12.147758498922,5.31058720248842,4.9588577292933,4.96808423935699,21.82526320161,10.9068156831904,21.9077304623499,5.55413540589484,10.9633294725821,8.66535302213903,9.05454710347106,15.6147001918705
4.49637129136251,13.2457756525116,14.6579190904686,17.0790781495937,9.50666799391085,27.6082738160653,7.62114858042544,4.61550317912259,12.9929545878913,14.4966609409243,5.86552611143295,11.0622709232584,14.9647724329379,3.80063976379948,10.1372465425394,16.5983875675739,8.94446284849321,11.4498107041525,18.9491793032298,16.4702542343837,11.7276145452547,29.5274676718676,7.83502283769583,23.0744461452562,5.68789196680148,15.1765756252209,12.1952292770983,11.2806139262792,9.00199469389405,5.29133517741793,8.78250241531848,5.20913870767156,6.66197210428026,10.768838823038,16.6552266026356,11.7198288077018,10.8087283876831,5.18799447423211,0,9.17858282253995,4.40777859774524,7.40190107206446,0,8.8275024136677,11.0931321382582,2.76586207086502,4.54234658564247,13.4155471121478,7.38909680989113,8.98998010196601,4.22184904894242,9.05313664237358,4.55650449439424,4.57683686522532,23.9049566431108,7.23862339038567,13.4676365045943,13.4443892340172,17.6933764039767,10.4858183119591,12.8940545444861,14.6638059673457
11.6563118315374,12.5716547229075,14.0228194912446,23.3491770304755,9.02237525499115,18.3126390411727,7.69755929852718,7.21201574154755,9.14187318167441,1.40640429623263,10.531700919723,9.52505996084696,11.5653418924784,5.99907994890868,5.21419171498301,15.311279576403,11.9518802266065,6.61167614813975,0.624019655913483,10.243961032579,17.3130227392996,31.7295129244666,2.77829910892362,16.1332757696106,4.60687824683809,9.78366895692918,4.80062939004503,8.13817487837698,11.9092159514256,5.20757108598245,12.3363645743159,3.83377159096394,8.08223770250229,8.42385204622589,13.5361171495028,5.87167101369145,12.5813672230399,8.61114143096862,0,8.33409347529702,6.68294959971481,9.45601121510123,0,6.78258337196895,5.11137355122105,3.51359501105859,2.84285626486571,11.0638382435688,8.65318102993383,11.5276970771268,1.34735501883616,8.03855071934487,8.55638971333377,6.08281860481278,21.252518979221,9.65179779872558,17.5230270720723,12.9913294281147,22.0799126147271,12.092549969108,13.5014253956268,17.3367304191694
4.08029299692229,10.7308580524451,13.7598252023475,12.2348557337909,11.5103914830522,21.4462271792191,8.75425959997624,7.08005073249676,13.0477609989737,6.60857040948679,5.98086173152109,8.28533031890921,14.2081459552589,5.0035589585272,2.38756240598213,16.2318100437624,3.15013929192491,3.04524919773503,4.46944327001505,10.361517157725,17.8441008909154,30.7767940097106,6.62566295438123,25.6169391853154,2.78511661991383,11.3772480406413,6.08067517543151,1.24297990593096,6.28264044293306,7.3537114880175,8.77318787717364,6.31095133379883,10.0681042991257,10.4391041542182,9.62154510810889,8.84019313274277,7.77080717678752,5.95634472433356,1.73237114083285,8.1856669097348,6.54187128408964,8.01187719715301,3.03266106735272,7.95242656113239,5.75946352553064,3.64980076016892,4.69281806464805,11.8517987518702,7.48785020806995,12.572477540171,11.247763161971,7.68188545231894,6.52821647738832,8.90579707531263,18.6319327532265,8.48055384802904,19.4037596374945,8.64064552728984,21.072467455463,16.2895954442,15.1490060677956,6.70273644607734
7.66627076470676,9.72638363921603,11.3157056588663,14.0735660765757,13.1266078020241,16.2198022122609,8.64178960044436,4.49512933972985,13.7209265007623,2.60804677159651,5.70451866225362,7.95240390254235,16.3617141398123,3.84147711436961,19.8152802905985,15.4784953753812,6.26447071529405,12.6158020434536,12.194223756087,10.5402023428614,5.55034627698478,29.221254276135,5.26137254372749,18.083299878849,8.46546808764359,7.69403103562689,9.1386635768612,5.61652790570438,10.1119373133632,5.62116368061943,13.1822946168541,4.72422126593097,8.50983224594418,8.68886188022713,13.8830553368749,4.8322344879249,15.1396765466692,6.6414524781522,1.57312326802189,5.63102072768324,5.84285010634581,5.75550702745719,2.79323847056412,6.40749322980359,13.1624659934586,1.54263198242065,8.89021517633261,9.62928029209461,5.78446720817265,6.14467324218992,3.36088338345785,6.91853163699609,6.68002885744886,4.2652926596117,36.6867516421625,5.78273603307616,17.3542486661651,13.17469691589,13.7960156459485,12.6276914113542,13.7485644093879,10.5286063650003
6.3404748520909,11.8215831863446,11.6590248075738,13.0919069101451,9.19556425677576,15.6707602020076,17.8338702199694,7.39756113729904,12.3890128911834,4.8351495450617,8.77879327743441,8.34598911555646,13.6452138176668,4.86875885258577,12.4197018205907,25.0531575197273,15.7906950252859,6.59811187321854,8.09182865872129,8.76185844809413,7.04597638778786,32.9326054870965,4.67841802326558,15.0815100779021,5.33885513137666,10.056337601719,3.96807292338181,5.24519245495283,20.9795261069184,4.95321098496248,11.1583252209833,6.39903355883348,9.39557894592438,8.79735286930661,12.443382349304,2.00570655946754,10.6163370629936,7.07192053095694,3.15710073394403,10.8997756662168,5.98716154027611,8.30349640109174,3.24549449421886,3.53851635541715,16.4591404700885,7.70178272456033,11.6415407822484,8.96518071155912,9.71946144046019,6.08544655094217,7.19299223625876,7.57139479534781,10.1076039871757,5.59241655045828,20.6111411015691,6.95574097880372,20.9581589824155,9.36077803015837,23.013887247774,17.9809477852084,16.3144474288457,4.6260928540565
12.9524312109484,10.3156553249818,9.91059664215491,12.1981968391959,15.2440274942505,13.1496837590323,11.4938768749044,6.18981348190824,14.4993259639728,6.28513441420474,10.5449689523169,6.77295060124218,16.5890047110711,2.57421157624836,11.4839799911799,18.2276700463298,8.86756027522471,14.1160397584987,13.7005895018849,11.949183509524,18.2083502247249,29.2529033546746,3.59796977067867,25.1134282221435,5.03402068231026,9.33428227687821,4.46358315253556,4.00800457335244,5.43452594805766,4.82238632653063,5.27535347354735,4.77330424700848,8.32036535682673,17.3896237084366,10.8859931825424,2.74405632460112,6.31854216260348,8.47645320996946,5.01091251495554,14.3656722223644,2.20942246334222,8.02293647418079,15.3026006674331,4.10665975024773,8.0843396358372,3.31378293119267,8.7798500066754,10.8958643738729,8.27859960017275,13.8080696966072,3.30091665677879,7.8384985255607,8.2141943827454,5.43262675617758,28.9812222906688,8.50368905805459,19.1407723690662,8.4110665711675,21.7265151819912,15.3223611666843,9.6832873147163,4.69505262853476
11.2700912674086,13.0505386534244,10.5509288365094,13.1376090711064,11.8848262753684,19.9736541292335,10.7030775737575,9.46789811490326,11.2220143423319,5.2876538464312,8.03102738679487,8.56343739588043,15.2821019832513,6.61416435846776,12.0313674220114,22.8009481276245,9.97627557534339,7.41352856175813,16.4551850310559,11.1311063874426,18.059644256934,29.132906753127,10.2180292993376,27.8883670557001,2.44717084739107,8.9175731585598,4.70472621165608,10.7663526382143,10.6437163785398,4.64608833563648,6.41862345125351,2.82535064100182,4.52294499799886,12.3679891340788,11.7265522720799,1.44464865039579,10.8346706759144,5.87001974865636,5.1353107287965,8.79898428050851,4.9624852302388,6.2611280210509,7.10893935132585,6.36012395632868,13.8198666084555,0,9.93738783793209,7.99700061640016,6.0151237500012,2.18500335866141,3.99031903260117,7.32761036607324,7.86431945147097,4.86635472188308,25.1465521476588,5.0733429180184,17.2084003146077,12.3180595706351,16.0892896777857,11.4893403172675,15.0551335922487,7.57221244289424
10.0016898586886,13.9519371528645,14.4346546184151,18.6530281767702,10.7811785834581,19.0855156518322,11.0874856951194,7.07794521199007,17.6014982726984,6.01252786441691,10.2043789356924,6.66968865229638,22.5940233732245,5.91899000450806,15.999985555562,20.8240869658273,7.53119017121545,9.66266274686731,14.5041283405275,8.33022719769708,15.3835907855239,23.3964217169447,4.60594651560144,19.9319435424119,2.89554997680465,15.3676242114335,3.10775544959402,7.76790798903011,7.58844177302205,2.13841611956302,11.7424563201501,6.18075770642429,6.7870067434496,14.8728948561706,10.3535060310151,6.96636532630275,18.3792955048182,4.23420671551253,0,15.87974831718,4.63576902235196,4.58683750385035,6.00352597382854,7.44014584854661,7.60812399504124,7.65855249025205,6.81250411990165,8.72225438829952,5.39819488489767,6.57919208164729,5.40783351617402,4.13799064920217,6.06375585351407,8.01505683134417,17.6439202918499,7.66334384180807,12.7257851592261,14.3790407280926,10.748636075175,12.8722437695375,13.1969269230053,17.832656079178
5.76078443366165,11.7681061745747,15.1659487554079,26.4128092906018,8.56292139533147,10.0002766117486,11.0511423264306,9.26376373142576,15.973496253781,10.3409170856322,15.4236064851518,12.292488954407,14.2506983913401,4.67022697431304,11.9885173621792,17.1487000326971,13.8158290280284,9.92453184593435,21.5431382175896,15.9545930605598,17.42495882971,24.6262970658363,6.77581845659812,13.0498924275032,9.68016795545178,12.258402513556,6.52270798417531,5.2627648661375,13.3950807294421,5.14783913772202,5.29643342541069,4.10255070377292,9.27493876137327,8.64715137092818,10.039374051854,4.73136207405841,11.9380995832666,3.89937978245764,7.22573780859559,10.7310733336726,5.81861431431414,5.51428574005862,3.64048303700968,6.44729159381747,8.70458612382741,5.66223129578941,12.184559221177,7.77302969912247,6.86243340700241,9.4723159613078,10.1057727612215,3.12888798632869,9.69845845893193,3.72301621660784,27.9290669176654,1.1469908208838,17.0881142667053,9.51487710317495,12.8087132743306,15.9581480729231,14.2065652859225,8.7565431444808
0,14.4019813687388,8.7366419382319,17.2504644428452,10.3597637326475,14.8651439801343,12.4180936435976,6.81805599378697,11.5041214157245,7.59047936578395,7.02503596875309,5.04169051451818,18.5025500536833,5.88812086218357,9.89289859966555,17.154536969722,2.88867460473611,9.16774051737703,7.00743885098912,10.3883563369177,9.54883147135657,25.0763692190796,9.23960816909837,32.4559309023082,7.17281495235651,13.9333396502511,4.54839344180483,4.64496827889184,8.55653427279212,4.49721320142592,1.78035857817884,1.3370360679629,5.12771912000614,14.3525155299122,12.8608978597923,4.60210520681783,15.7480698123745,11.3560668847345,1.19187454138557,11.2819869841523,4.99449130814482,6.16721504002591,5.6718410232902,8.87301939616856,8.95058391637412,4.38274553886679,4.7886792425986,6.59791399759625,6.27628648827219,11.7053264908977,6.30989316921836,7.968592557741,9.81948794450812,6.75963455178794,28.6636711530996,6.22278135288531,15.794351289272,18.973585945674,8.16117950378869,10.9189939676601,15.7373222237157,12.6441745173731
7.23529682804704,11.6544217146494,10.1286416545756,16.1805250510771,11.1680320251258,16.4005552530547,9.02685698303714,6.4831883553591,16.5572914406025,7.46565175100745,10.9916044098852,9.72134280803662,10.7009647487101,5.86307968728728,14.5463049497177,13.4905040997812,9.27192023978437,7.34067732140341,15.986129983582,12.635954175507,6.87487245198696,26.7681311108634,4.97370764748255,18.8223370090595,5.93605152074739,13.5349695515353,5.30601044943784,2.74242878713109,13.117669304849,6.12332249257753,3.22135858646313,3.26926525774475,4.77049396720923,11.9908413043897,9.62639413113825,8.29398306317209,20.6712074654165,6.24862925838974,0.101275184702284,7.67769220268183,7.35049652256251,6.6644867605422,6.52585774120799,7.94939459999024,6.29218757285333,2.19094118980185,4.77475936147391,6.54026846194794,6.1074615748235,1.8934520590269,9.37716348519341,7.18567898210661,10.0945964364656,4.30440742761303,27.2162184415559,5.04383931234563,12.2842309017559,18.009929915431,12.470156275667,10.306187067225,12.5798307284318,12.2552620492537
1.4164887612017,11.590964018604,8.20195448928338,8.91929237676787,13.0402819758122,9.40965080737561,12.6782922233928,8.47995310331796,14.5151302113615,3.14426205411038,7.45677701616505,4.91924633245139,15.8648914203964,4.61416491398585,21.6154176805195,20.7765053260063,19.064746338515,9.67995253092372,15.5645486510016,13.4028689345479,8.25971650990125,28.7965041008461,2.89093111716058,12.7848237215534,4.78155985485524,8.1048325426719,11.4250607036379,7.02583670817393,4.83579129940209,3.91893109553652,6.7966640879272,6.30344227675806,9.87104803093314,12.6206537640071,11.5665498087291,8.53935029452736,0.912697679809609,4.43458341384499,2.08534201215874,10.3212196107801,6.11806559603211,8.38773832591908,7.00394281853759,8.18448237671752,6.17585507506577,9.52142647850295,10.8854835616482,7.21141626774669,5.17721939157533,9.43234032089727,6.0730162250475,8.77730223556728,12.3729841010343,7.89110074447257,25.4676685792901,15.7249154574527,13.8371155008135,17.9820889869954,12.9112603452541,14.5956859691602,12.0757218350009,9.55730803936699
8.56857805687089,13.8875393473444,9.00507310095368,17.5862409935217,11.5903757257506,11.5456124008106,8.78447332195914,6.10812498364863,9.33849692139004,6.4985929102176,4.42236106186356,11.6588009630157,15.6490959266173,3.73947641807737,3.42397737058283,17.6741025841989,13.726589905846,9.37835770772791,12.127434424388,11.6466719887149,7.64163984238157,23.1552726384737,5.99460035187867,11.5580368850648,6.44651067355919,10.8940681019708,1.95213915809046,4.62996498632368,11.3392497982899,4.96482795542225,10.626560808775,4.43637697468426,7.82656460882832,9.6379170607956,13.9284983537708,9.80034579383772,6.35139112693031,17.1213741730247,1.20593310759132,13.4458067476182,5.36170417266721,8.17083398317069,0.211478582525501,8.03237143706176,18.3910982902495,3.55800590819424,10.1715615827064,2.93859246815727,3.95078827088128,9.31733638793308,6.2983681016241,8.97450585791544,6.66286648836599,4.64595757679925,21.0492342213777,6.69805613761462,18.3370748282421,15.0034969852426,13.5553174582314,13.4864307703465,12.9556904083248,9.86418016370429
9.59545896959382,10.8603296594839,10.1687966529512,12.68897870588,13.5354952331304,14.3424529799538,11.988186860305,9.27087747888987,13.3616670866272,3.06491625916304,10.5449959668544,14.8831908348795,15.9110899298027,6.41368204996004,5.70172656101674,9.42960482889504,11.8618757568078,16.1212244486235,7.07752970440816,13.8437370646096,6.83269884277272,28.4882438375948,3.92030571064687,14.4181999090862,3.63535711171163,13.2625706643615,6.60305491878709,9.88001723996488,8.51024241650295,4.52756771051009,12.7981622412508,4.29411138403815,10.267686714423,5.45596086875073,14.0774472536672,3.30452814749622,11.295512477747,11.2444029225907,1.99564016052332,14.967576137992,5.44366062200414,7.71950088086278,2.81008993085239,8.8496375346441,16.5068263072695,5.57512809460211,11.4694415377072,6.66498785044719,4.05087506116527,8.02135796234109,7.91458130953917,11.7987114881332,9.09739985426846,3.67915502336255,18.78638237904,8.45463816031567,21.7639813261287,12.1500068407696,7.94786651151951,13.2783010516387,11.7577160174661,5.00850768990769
6.34797545394355,14.7633256268306,10.7679691000974,14.6518115171344,12.0056248439382,11.1557202546919,13.1199674835064,7.92593032838291,10.9359574982633,4.98943521755628,5.64916654048023,7.6741577303061,9.08352192226112,5.84432973383229,9.35029023830627,16.1648422808794,19.6231555506691,10.7342279360228,10.5470863254109,9.83141511453234,11.405188077314,24.9502700026137,3.2512442679301,9.25693570487751,6.2054858468545,7.89823672369294,6.41224207197291,12.8785483420744,11.9528533349486,3.48829223043019,8.47292854766641,6.4951799235307,7.24761784597259,9.7398230488686,12.4959524685029,7.61223453996287,10.2588292458654,8.20011913830176,1.08309847304782,14.4635619577931,5.38032131187523,5.0663498918321,3.27675155404632,9.93618622989653,9.34072452219058,0.746452619852772,9.7782313983084,8.34860934362253,6.61992285072545,5.05704225654516,2.19652581328059,7.13872399259888,8.1436655187397,7.04454708167904,17.5336511439023,4.98973143669119,17.8640112143246,13.4984769391255,17.1149477092566,11.7193509705376,8.61037238584169,10.8531626098135
